31	104	-0.042015
32	104	-0.043878
33	104	-0.045724
34	104	-0.047551
35	104	-0.049356
36	104	-0.051136
37	104	-0.052890
38	104	-0.054616
39	104	-0.056312
40	104	-0.057977
41	104	-0.059608
42	104	-0.061204
43	104	-0.062764
44	104	-0.064286
45	104	-0.065769
46	104	-0.067213
47	104	-0.068615
48	104	-0.069976
49	104	-0.071294
50	104	-0.072569
51	104	-0.073800
52	104	-0.074986
53	104	-0.076127
54	104	-0.077223
55	104	-0.078273
56	104	-0.079277
57	104	-0.080235
58	104	-0.081147
59	104	-0.082013
60	104	-0.082833
61	104	-0.083607
62	104	-0.084335
63	104	-0.085018
64	104	-0.085655
65	104	-0.086247
66	104	-0.086795
67	104	-0.087298
68	104	-0.087756
69	104	-0.088172
70	104	-0.088543
71	104	-0.088872
72	104	-0.089158
73	104	-0.089402
74	104	-0.089604
75	104	-0.089764
76	104	-0.089884
77	104	-0.089963
78	104	-0.090001
79	104	-0.089999
80	104	-0.089958
81	104	-0.089877
82	104	-0.089757
83	104	-0.089597
84	104	-0.089398
85	104	-0.089160
86	104	-0.088883
87	104	-0.088566
88	104	-0.088209
89	104	-0.087812
90	104	-0.087374
91	104	-0.086895
92	104	-0.086372
93	104	-0.085806
94	104	-0.085194
95	104	-0.084535
96	104	-0.083826
97	104	-0.083065
98	104	-0.082249
99	104	-0.081373
100	104	-0.080435
101	104	-0.079428
102	104	-0.078347
103	104	-0.077186
104	104	-0.075938
105	104	-0.074592
106	104	-0.073141
107	104	-0.071572
108	104	-0.069873
109	104	-0.068031
110	104	-0.066029
111	104	-0.063851
112	104	-0.061476
113	104	-0.058886
114	104	-0.056057
115	104	-0.052967
116	104	-0.049595
117	104	-0.045923
118	104	-0.041941
119	104	-0.037651
120	104	-0.033078
121	104	-0.028277
122	104	-0.023339
123	104	-0.018401
124	104	-0.013640
125	104	-0.009264
126	104	-0.005501
127	104	-0.002573
128	104	-0.000681
129	104	0.000000
1	105	0.000000
2	105	-0.000076
3	105	-0.000301
4	105	-0.000671
5	105	-0.001182
6	105	-0.001829
7	105	-0.002604
8	105	-0.003500
9	105	-0.004511
10	105	-0.005628
11	105	-0.006844
12	105	-0.008150
13	105	-0.009540
14	105	-0.011005
15	105	-0.012538
16	105	-0.014130
17	105	-0.015776
18	105	-0.017469
19	105	-0.019201
20	105	-0.020967
21	105	-0.022760
22	105	-0.024577
23	105	-0.026410
24	105	-0.028257
25	105	-0.030111
26	105	-0.031970
27	105	-0.033830
28	105	-0.035686
29	105	-0.037537
30	105	-0.039378
31	105	-0.041207
32	105	-0.043021
33	105	-0.044818
34	105	-0.046596
35	105	-0.048352
36	105	-0.050084
37	105	-0.051790
38	105	-0.053469
39	105	-0.055119
40	105	-0.056737
41	105	-0.058323
42	105	-0.059876
43	105	-0.061393
44	105	-0.062874
45	105	-0.064317
46	105	-0.065722
47	105	-0.067087
48	105	-0.068412
49	105	-0.069696
50	105	-0.070938
51	105	-0.072137
52	105	-0.073294
53	105	-0.074407
54	105	-0.075477
55	105	-0.076503
56	105	-0.077484
57	105	-0.078422
58	105	-0.079315
59	105	-0.080164
60	105	-0.080968
61	105	-0.081729
62	105	-0.082445
63	105	-0.083118
64	105	-0.083747
65	105	-0.084333
66	105	-0.084876
67	105	-0.085376
68	105	-0.085834
69	105	-0.086249
70	105	-0.086624
71	105	-0.086957
72	105	-0.087249
73	105	-0.087501
74	105	-0.087712
75	105	-0.087884
76	105	-0.088017
77	105	-0.088110
78	105	-0.088165
79	105	-0.088182
80	105	-0.088160
81	105	-0.088101
82	105	-0.088004
83	105	-0.087869
84	105	-0.087697
85	105	-0.087487
86	105	-0.087239
87	105	-0.086954
88	105	-0.086630
89	105	-0.086267
90	105	-0.085866
91	105	-0.085423
92	105	-0.084940
93	105	-0.084414
94	105	-0.083844
95	105	-0.083228
96	105	-0.082564
97	105	-0.081850
98	105	-0.081081
99	105	-0.080255
100	105	-0.079367
101	105	-0.078413
102	105	-0.077387
103	105	-0.076282
104	105	-0.075091
105	105	-0.073806
106	105	-0.072417
107	105	-0.070913
108	105	-0.069283
109	105	-0.067512
110	105	-0.065585
111	105	-0.063485
112	105	-0.061193
113	105	-0.058689
114	105	-0.055950
115	105	-0.052953
116	105	-0.049675
117	105	-0.046095
118	105	-0.042200
119	105	-0.037987
120	105	-0.033474
121	105	-0.028708
122	105	-0.023777
123	105	-0.018812
124	105	-0.013993
125	105	-0.009536
126	105	-0.005680
127	105	-0.002664
128	105	-0.000707
129	105	0.000000
1	106	0.000000
2	106	-0.000076
3	106	-0.000302
4	106	-0.000674
5	106	-0.001186
6	106	-0.001831
7	106	-0.002604
8	106	-0.003496
9	106	-0.004500
10	106	-0.005608
11	106	-0.006811
12	106	-0.008101
13	106	-0.009472
14	106	-0.010914
15	106	-0.012421
16	106	-0.013985
17	106	-0.015599
18	106	-0.017257
19	106	-0.018953
20	106	-0.020679
21	106	-0.022432
22	106	-0.024205
23	106	-0.025994
24	106	-0.027795
25	106	-0.029602
26	106	-0.031413
27	106	-0.033223
28	106	-0.035030
29	106	-0.036829
30	106	-0.038620
31	106	-0.040397
32	106	-0.042160
33	106	-0.043906
34	106	-0.045632
35	106	-0.047337
36	106	-0.049018
37	106	-0.050675
38	106	-0.052304
39	106	-0.053905
40	106	-0.055475
41	106	-0.057015
42	106	-0.058521
43	106	-0.059994
44	106	-0.061431
45	106	-0.062832
46	106	-0.064196
47	106	-0.065522
48	106	-0.066809
49	106	-0.068057
50	106	-0.069264
51	106	-0.070431
52	106	-0.071557
53	106	-0.072640
54	106	-0.073682
55	106	-0.074682
56	106	-0.075640
57	106	-0.076555
58	106	-0.077428
59	106	-0.078258
60	106	-0.079046
61	106	-0.079791
62	106	-0.080495
63	106	-0.081156
64	106	-0.081776
65	106	-0.082354
66	106	-0.082892
67	106	-0.083388
68	106	-0.083844
69	106	-0.084259
70	106	-0.084635
71	106	-0.084972
72	106	-0.085269
73	106	-0.085528
74	106	-0.085748
75	106	-0.085931
76	106	-0.086076
77	106	-0.086184
78	106	-0.086255
79	106	-0.086289
80	106	-0.086287
81	106	-0.086248
82	106	-0.086174
83	106	-0.086063
84	106	-0.085917
85	106	-0.085735
86	106	-0.085517
87	106	-0.085262
88	106	-0.084971
89	106	-0.084642
90	106	-0.084276
91	106	-0.083871
92	106	-0.083426
93	106	-0.082940
94	106	-0.082412
95	106	-0.081839
96	106	-0.081219
97	106	-0.080550
98	106	-0.079829
99	106	-0.079052
100	106	-0.078215
101	106	-0.077314
102	106	-0.076342
103	106	-0.075293
104	106	-0.074161
105	106	-0.072936
106	106	-0.071610
107	106	-0.070172
108	106	-0.068611
109	106	-0.066912
110	106	-0.065061
111	106	-0.063041
112	106	-0.060833
113	106	-0.058418
114	106	-0.055771
115	106	-0.052870
116	106	-0.049690
117	106	-0.046209
118	106	-0.042408
119	106	-0.038281
120	106	-0.033837
121	106	-0.029118
122	106	-0.024203
123	106	-0.019220
124	106	-0.014348
125	106	-0.009813
126	106	-0.005864
127	106	-0.002759
128	106	-0.000735
129	106	0.000000
1	107	0.000000
2	107	-0.000077
3	107	-0.000305
4	107	-0.000680
5	107	-0.001195
6	107	-0.001843
7	107	-0.002617
8	107	-0.003508
9	107	-0.004507
10	107	-0.005607
11	107	-0.006799
12	107	-0.008076
13	107	-0.009428
14	107	-0.010848
15	107	-0.012330
16	107	-0.013865
17	107	-0.015448
18	107	-0.017071
19	107	-0.018729
20	107	-0.020415
21	107	-0.022125
22	107	-0.023854
23	107	-0.025597
24	107	-0.027349
25	107	-0.029107
26	107	-0.030868
27	107	-0.032626
28	107	-0.034381
29	107	-0.036127
30	107	-0.037864
31	107	-0.039588
32	107	-0.041297
33	107	-0.042989
34	107	-0.044662
35	107	-0.046313
36	107	-0.047942
37	107	-0.049546
38	107	-0.051123
39	107	-0.052673
40	107	-0.054194
41	107	-0.055684
42	107	-0.057142
43	107	-0.058568
44	107	-0.059960
45	107	-0.061317
46	107	-0.062638
47	107	-0.063923
48	107	-0.065171
49	107	-0.066380
50	107	-0.067551
51	107	-0.068683
52	107	-0.069776
53	107	-0.070828
54	107	-0.071841
55	107	-0.072813
56	107	-0.073745
57	107	-0.074637
58	107	-0.075487
59	107	-0.076297
60	107	-0.077067
61	107	-0.077796
62	107	-0.078486
63	107	-0.079135
64	107	-0.079744
65	107	-0.080313
66	107	-0.080844
67	107	-0.081335
68	107	-0.081788
69	107	-0.082202
70	107	-0.082579
71	107	-0.082918
72	107	-0.083220
73	107	-0.083485
74	107	-0.083713
75	107	-0.083905
76	107	-0.084062
77	107	-0.084183
78	107	-0.084269
79	107	-0.084320
80	107	-0.084336
81	107	-0.084318
82	107	-0.084266
83	107	-0.084179
84	107	-0.084058
85	107	-0.083903
86	107	-0.083713
87	107	-0.083488
88	107	-0.083229
89	107	-0.082933
90	107	-0.082602
91	107	-0.082233
92	107	-0.081826
93	107	-0.081380
94	107	-0.080892
95	107	-0.080362
96	107	-0.079786
97	107	-0.079163
98	107	-0.078489
99	107	-0.077761
100	107	-0.076974
101	107	-0.076125
102	107	-0.075207
103	107	-0.074215
104	107	-0.073141
105	107	-0.071977
106	107	-0.070715
107	107	-0.069343
108	107	-0.067852
109	107	-0.066226
110	107	-0.064452
111	107	-0.062513
112	107	-0.060391
113	107	-0.058066
114	107	-0.055515
115	107	-0.052713
116	107	-0.049637
117	107	-0.046260
118	107	-0.042561
119	107	-0.038527
120	107	-0.034164
121	107	-0.029503
122	107	-0.024615
123	107	-0.019623
124	107	-0.014707
125	107	-0.010096
126	107	-0.006055
127	107	-0.002858
128	107	-0.000764
129	107	0.000000
1	108	0.000000
2	108	-0.000079
3	108	-0.000311
4	108	-0.000691
5	108	-0.001212
6	108	-0.001866
7	108	-0.002644
8	108	-0.003536
9	108	-0.004534
10	108	-0.005629
11	108	-0.006813
12	108	-0.008076
13	108	-0.009412
14	108	-0.010812
15	108	-0.012268
16	108	-0.013775
17	108	-0.015325
18	108	-0.016913
19	108	-0.018532
20	108	-0.020177
21	108	-0.021844
22	108	-0.023526
23	108	-0.025221
24	108	-0.026923
25	108	-0.028630
26	108	-0.030337
27	108	-0.032042
28	108	-0.033742
29	108	-0.035433
30	108	-0.037114
31	108	-0.038782
32	108	-0.040435
33	108	-0.042071
34	108	-0.043687
35	108	-0.045283
36	108	-0.046856
37	108	-0.048405
38	108	-0.049929
39	108	-0.051425
40	108	-0.052894
41	108	-0.054333
42	108	-0.055741
43	108	-0.057118
44	108	-0.058462
45	108	-0.059773
46	108	-0.061050
47	108	-0.062291
48	108	-0.063497
49	108	-0.064667
50	108	-0.065799
51	108	-0.066895
52	108	-0.067953
53	108	-0.068972
54	108	-0.069954
55	108	-0.070897
56	108	-0.071802
57	108	-0.072668
58	108	-0.073495
59	108	-0.074284
60	108	-0.075034
61	108	-0.075745
62	108	-0.076419
63	108	-0.077054
64	108	-0.077651
65	108	-0.078211
66	108	-0.078733
67	108	-0.079218
68	108	-0.079667
69	108	-0.080079
70	108	-0.080455
71	108	-0.080796
72	108	-0.081101
73	108	-0.081371
74	108	-0.081606
75	108	-0.081807
76	108	-0.081974
77	108	-0.082107
78	108	-0.082207
79	108	-0.082274
80	108	-0.082308
81	108	-0.082309
82	108	-0.082278
83	108	-0.082214
84	108	-0.082117
85	108	-0.081988
86	108	-0.081825
87	108	-0.081630
88	108	-0.081401
89	108	-0.081138
90	108	-0.080841
91	108	-0.080507
92	108	-0.080137
93	108	-0.079730
94	108	-0.079282
95	108	-0.078793
96	108	-0.078261
97	108	-0.077683
98	108	-0.077055
99	108	-0.076375
100	108	-0.075639
101	108	-0.074841
102	108	-0.073977
103	108	-0.073041
104	108	-0.072025
105	108	-0.070923
106	108	-0.069724
107	108	-0.068420
108	108	-0.066998
109	108	-0.065446
110	108	-0.063751
111	108	-0.061895
112	108	-0.059860
113	108	-0.057628
114	108	-0.055175
115	108	-0.052477
116	108	-0.049507
117	108	-0.046240
118	108	-0.042651
119	108	-0.038721
120	108	-0.034449
121	108	-0.029857
122	108	-0.025009
123	108	-0.020020
124	108	-0.015066
125	108	-0.010384
126	108	-0.006251
127	108	-0.002961
128	108	-0.000795
129	108	0.000000
1	109	0.000000
2	109	-0.000081
3	109	-0.000319
4	109	-0.000708
5	109	-0.001238
6	109	-0.001901
7	109	-0.002686
8	109	-0.003584
9	109	-0.004584
10	109	-0.005677
11	109	-0.006855
12	109	-0.008108
13	109	-0.009428
14	109	-0.010808
15	109	-0.012240
16	109	-0.013718
17	109	-0.015236
18	109	-0.016787
19	109	-0.018367
20	109	-0.019969
21	109	-0.021590
22	109	-0.023225
23	109	-0.024869
24	109	-0.026519
25	109	-0.028172
26	109	-0.029825
27	109	-0.031474
28	109	-0.033116
29	109	-0.034750
30	109	-0.036373
31	109	-0.037982
32	109	-0.039576
33	109	-0.041153
34	109	-0.042711
35	109	-0.044249
36	109	-0.045764
37	109	-0.047256
38	109	-0.048723
39	109	-0.050164
40	109	-0.051578
41	109	-0.052964
42	109	-0.054320
43	109	-0.055646
44	109	-0.056940
45	109	-0.058203
46	109	-0.059433
47	109	-0.060629
48	109	-0.061791
49	109	-0.062919
50	109	-0.064011
51	109	-0.065069
52	109	-0.066090
53	109	-0.067075
54	109	-0.068024
55	109	-0.068936
56	109	-0.069812
57	109	-0.070650
58	109	-0.071453
59	109	-0.072218
60	109	-0.072947
61	109	-0.073639
62	109	-0.074296
63	109	-0.074915
64	109	-0.075499
65	109	-0.076048
66	109	-0.076561
67	109	-0.077038
68	109	-0.077481
69	109	-0.077890
70	109	-0.078264
71	109	-0.078605
72	109	-0.078912
73	109	-0.079186
74	109	-0.079427
75	109	-0.079635
76	109	-0.079811
77	109	-0.079956
78	109	-0.080069
79	109	-0.080150
80	109	-0.080200
81	109	-0.080220
82	109	-0.080208
83	109	-0.080165
84	109	-0.080092
85	109	-0.079987
86	109	-0.079851
87	109	-0.079684
88	109	-0.079485
89	109	-0.079253
90	109	-0.078988
91	109	-0.078689
92	109	-0.078355
93	109	-0.077984
94	109	-0.077576
95	109	-0.077128
96	109	-0.076638
97	109	-0.076103
98	109	-0.075521
99	109	-0.074889
100	109	-0.074202
101	109	-0.073456
102	109	-0.072645
103	109	-0.071765
104	109	-0.070807
105	109	-0.069766
106	109	-0.068631
107	109	-0.067394
108	109	-0.066043
109	109	-0.064567
110	109	-0.062950
111	109	-0.061178
112	109	-0.059233
113	109	-0.057096
114	109	-0.054744
115	109	-0.052153
116	109	-0.049295
117	109	-0.046144
118	109	-0.042672
119	109	-0.038856
120	109	-0.034686
121	109	-0.030177
122	109	-0.025382
123	109	-0.020407
124	109	-0.015426
125	109	-0.010678
126	109	-0.006455
127	109	-0.003069
128	109	-0.000827
129	109	0.000000
1	110	0.000000
2	110	-0.000084
3	110	-0.000330
4	110	-0.000730
5	110	-0.001274
6	110	-0.001951
7	110	-0.002748
8	110	-0.003655
9	110	-0.004661
10	110	-0.005755
11	110	-0.006929
12	110	-0.008173
13	110	-0.009479
14	110	-0.010840
15	110	-0.012248
16	110	-0.013698
17	110	-0.015183
18	110	-0.016697
19	110	-0.018236
20	110	-0.019794
21	110	-0.021368
22	110	-0.022952
23	110	-0.024545
24	110	-0.026141
25	110	-0.027738
26	110	-0.029333
27	110	-0.030923
28	110	-0.032506
29	110	-0.034080
30	110	-0.035641
31	110	-0.037190
32	110	-0.038723
33	110	-0.040238
34	110	-0.041735
35	110	-0.043212
36	110	-0.044668
37	110	-0.046100
38	110	-0.047509
39	110	-0.048892
40	110	-0.050249
41	110	-0.051579
42	110	-0.052880
43	110	-0.054153
44	110	-0.055396
45	110	-0.056608
46	110	-0.057789
47	110	-0.058938
48	110	-0.060055
49	110	-0.061138
50	110	-0.062189
51	110	-0.063206
52	110	-0.064189
53	110	-0.065137
54	110	-0.066051
55	110	-0.066931
56	110	-0.067776
57	110	-0.068586
58	110	-0.069361
59	110	-0.070102
60	110	-0.070808
61	110	-0.071480
62	110	-0.072117
63	110	-0.072720
64	110	-0.073289
65	110	-0.073825
66	110	-0.074327
67	110	-0.074795
68	110	-0.075231
69	110	-0.075635
70	110	-0.076006
71	110	-0.076345
72	110	-0.076652
73	110	-0.076929
74	110	-0.077174
75	110	-0.077389
76	110	-0.077573
77	110	-0.077727
78	110	-0.077851
79	110	-0.077946
80	110	-0.078011
81	110	-0.078047
82	110	-0.078053
83	110	-0.078030
84	110	-0.077978
85	110	-0.077897
86	110	-0.077786
87	110	-0.077645
88	110	-0.077474
89	110	-0.077272
90	110	-0.077038
91	110	-0.076772
92	110	-0.076472
93	110	-0.076138
94	110	-0.075767
95	110	-0.075358
96	110	-0.074909
97	110	-0.074418
98	110	-0.073880
99	110	-0.073294
100	110	-0.072656
101	110	-0.071960
102	110	-0.071202
103	110	-0.070377
104	110	-0.069478
105	110	-0.068497
106	110	-0.067427
107	110	-0.066258
108	110	-0.064978
109	110	-0.063578
110	110	-0.062042
111	110	-0.060355
112	110	-0.058502
113	110	-0.056462
114	110	-0.054214
115	110	-0.051733
116	110	-0.048993
117	110	-0.045964
118	110	-0.042617
119	110	-0.038924
120	110	-0.034869
121	110	-0.030457
122	110	-0.025730
123	110	-0.020783
124	110	-0.015785
125	110	-0.010978
126	110	-0.006665
127	110	-0.003182
128	110	-0.000861
129	110	0.000000
1	111	0.000000
2	111	-0.000088
3	111	-0.000345
4	111	-0.000761
5	111	-0.001323
6	111	-0.002017
7	111	-0.002831
8	111	-0.003752
9	111	-0.004767
10	111	-0.005866
11	111	-0.007039
12	111	-0.008276
13	111	-0.009570
14	111	-0.010913
15	111	-0.012298
16	111	-0.013719
17	111	-0.015170
18	111	-0.016646
19	111	-0.018143
20	111	-0.019656
21	111	-0.021180
22	111	-0.022713
23	111	-0.024251
24	111	-0.025791
25	111	-0.027329
26	111	-0.028864
27	111	-0.030393
28	111	-0.031914
29	111	-0.033425
30	111	-0.034923
31	111	-0.036408
32	111	-0.037877
33	111	-0.039329
34	111	-0.040762
35	111	-0.042176
36	111	-0.043569
37	111	-0.044939
38	111	-0.046287
39	111	-0.047610
40	111	-0.048908
41	111	-0.050179
42	111	-0.051424
43	111	-0.052641
44	111	-0.053830
45	111	-0.054990
46	111	-0.056120
47	111	-0.057219
48	111	-0.058289
49	111	-0.059327
50	111	-0.060333
51	111	-0.061308
52	111	-0.062250
53	111	-0.063160
54	111	-0.064038
55	111	-0.064883
56	111	-0.065695
57	111	-0.066475
58	111	-0.067222
59	111	-0.067936
60	111	-0.068617
61	111	-0.069266
62	111	-0.069883
63	111	-0.070468
64	111	-0.071020
65	111	-0.071541
66	111	-0.072030
67	111	-0.072488
68	111	-0.072916
69	111	-0.073312
70	111	-0.073678
71	111	-0.074015
72	111	-0.074321
73	111	-0.074598
74	111	-0.074846
75	111	-0.075065
76	111	-0.075255
77	111	-0.075417
78	111	-0.075551
79	111	-0.075657
80	111	-0.075736
81	111	-0.075786
82	111	-0.075809
83	111	-0.075805
84	111	-0.075773
85	111	-0.075713
86	111	-0.075625
87	111	-0.075509
88	111	-0.075364
89	111	-0.075190
90	111	-0.074985
91	111	-0.074750
92	111	-0.074484
93	111	-0.074183
94	111	-0.073849
95	111	-0.073478
96	111	-0.073068
97	111	-0.072618
98	111	-0.072124
99	111	-0.071583
100	111	-0.070992
101	111	-0.070346
102	111	-0.069640
103	111	-0.068870
104	111	-0.068028
105	111	-0.067108
106	111	-0.066102
107	111	-0.065001
108	111	-0.063794
109	111	-0.062470
110	111	-0.061015
111	111	-0.059417
112	111	-0.057657
113	111	-0.055717
114	111	-0.053576
115	111	-0.051210
116	111	-0.048592
117	111	-0.045691
118	111	-0.042477
119	111	-0.038917
120	111	-0.034990
121	111	-0.030690
122	111	-0.026046
123	111	-0.021144
124	111	-0.016142
125	111	-0.011283
126	111	-0.006883
127	111	-0.003301
128	111	-0.000898
129	111	0.000000
1	112	0.000000
2	112	-0.000093
3	112	-0.000365
4	112	-0.000801
5	112	-0.001386
6	112	-0.002104
7	112	-0.002940
8	112	-0.003879
9	112	-0.004908
10	112	-0.006016
11	112	-0.007190
12	112	-0.008423
13	112	-0.009706
14	112	-0.011031
15	112	-0.012393
16	112	-0.013785
17	112	-0.015202
18	112	-0.016639
19	112	-0.018092
20	112	-0.019557
21	112	-0.021030
22	112	-0.022509
23	112	-0.023990
24	112	-0.025471
25	112	-0.026949
26	112	-0.028421
27	112	-0.029886
28	112	-0.031342
29	112	-0.032787
30	112	-0.034220
31	112	-0.035638
32	112	-0.037040
33	112	-0.038426
34	112	-0.039793
35	112	-0.041141
36	112	-0.042469
37	112	-0.043775
38	112	-0.045059
39	112	-0.046319
40	112	-0.047556
41	112	-0.048767
42	112	-0.049953
43	112	-0.051112
44	112	-0.052245
45	112	-0.053350
46	112	-0.054427
47	112	-0.055475
48	112	-0.056494
49	112	-0.057484
50	112	-0.058445
51	112	-0.059375
52	112	-0.060275
53	112	-0.061145
54	112	-0.061984
55	112	-0.062793
56	112	-0.063570
57	112	-0.064317
58	112	-0.065034
59	112	-0.065719
60	112	-0.066374
61	112	-0.066999
62	112	-0.067593
63	112	-0.068157
64	112	-0.068691
65	112	-0.069196
66	112	-0.069671
67	112	-0.070116
68	112	-0.070533
69	112	-0.070921
70	112	-0.071280
71	112	-0.071611
72	112	-0.071915
73	112	-0.072191
74	112	-0.072439
75	112	-0.072660
76	112	-0.072855
77	112	-0.073023
78	112	-0.073165
79	112	-0.073280
80	112	-0.073370
81	112	-0.073433
82	112	-0.073471
83	112	-0.073482
84	112	-0.073468
85	112	-0.073428
86	112	-0.073361
87	112	-0.073267
88	112	-0.073147
89	112	-0.072998
90	112	-0.072822
91	112	-0.072616
92	112	-0.072380
93	112	-0.072112
94	112	-0.071812
95	112	-0.071476
96	112	-0.071105
97	112	-0.070694
98	112	-0.070242
99	112	-0.069745
100	112	-0.069200
101	112	-0.068602
102	112	-0.067948
103	112	-0.067232
104	112	-0.066447
105	112	-0.065588
106	112	-0.064646
107	112	-0.063613
108	112	-0.062478
109	112	-0.061232
110	112	-0.059861
111	112	-0.058351
112	112	-0.056687
113	112	-0.054850
114	112	-0.052819
115	112	-0.050572
116	112	-0.048081
117	112	-0.045315
118	112	-0.042242
119	112	-0.038827
120	112	-0.035040
121	112	-0.030867
122	112	-0.026325
123	112	-0.021485
124	112	-0.016494
125	112	-0.011593
126	112	-0.007109
127	112	-0.003426
128	112	-0.000936
129	112	0.000000
1	113	0.000000
2	113	-0.000100
3	113	-0.000390
4	113	-0.000851
5	113	-0.001466
6	113	-0.002215
7	113	-0.003079
8	113	-0.004042
9	113	-0.005090
10	113	-0.006209
11	113	-0.007388
12	113	-0.008618
13	113	-0.009891
14	113	-0.011200
15	113	-0.012538
16	113	-0.013900
17	113	-0.015281
18	113	-0.016677
19	113	-0.018085
20	113	-0.019501
21	113	-0.020921
22	113	-0.022343
23	113	-0.023765
24	113	-0.025184
25	113	-0.026598
26	113	-0.028005
27	113	-0.029404
28	113	-0.030792
29	113	-0.032169
30	113	-0.033532
31	113	-0.034881
32	113	-0.036214
33	113	-0.037531
34	113	-0.038829
35	113	-0.040109
36	113	-0.041369
37	113	-0.042608
38	113	-0.043826
39	113	-0.045021
40	113	-0.046193
41	113	-0.047342
42	113	-0.048466
43	113	-0.049566
44	113	-0.050640
45	113	-0.051688
46	113	-0.052709
47	113	-0.053704
48	113	-0.054671
49	113	-0.055611
50	113	-0.056523
51	113	-0.057407
52	113	-0.058263
53	113	-0.059090
54	113	-0.059889
55	113	-0.060659
56	113	-0.061400
57	113	-0.062112
58	113	-0.062796
59	113	-0.063451
60	113	-0.064077
61	113	-0.064675
62	113	-0.065245
63	113	-0.065787
64	113	-0.066300
65	113	-0.066786
66	113	-0.067244
67	113	-0.067675
68	113	-0.068079
69	113	-0.068456
70	113	-0.068806
71	113	-0.069131
72	113	-0.069429
73	113	-0.069701
74	113	-0.069948
75	113	-0.070170
76	113	-0.070366
77	113	-0.070538
78	113	-0.070685
79	113	-0.070808
80	113	-0.070906
81	113	-0.070980
82	113	-0.071030
83	113	-0.071056
84	113	-0.071057
85	113	-0.071033
86	113	-0.070985
87	113	-0.070912
88	113	-0.070813
89	113	-0.070689
90	113	-0.070537
91	113	-0.070358
92	113	-0.070151
93	113	-0.069913
94	113	-0.069645
95	113	-0.069344
96	113	-0.069008
97	113	-0.068635
98	113	-0.068223
99	113	-0.067769
100	113	-0.067268
101	113	-0.066718
102	113	-0.066114
103	113	-0.065451
104	113	-0.064723
105	113	-0.063923
106	113	-0.063045
107	113	-0.062081
108	113	-0.061020
109	113	-0.059852
110	113	-0.058565
111	113	-0.057146
112	113	-0.055580
113	113	-0.053848
114	113	-0.051932
115	113	-0.049808
116	113	-0.047449
117	113	-0.044825
118	113	-0.041901
119	113	-0.038641
120	113	-0.035008
121	113	-0.030980
122	113	-0.026559
123	113	-0.021800
124	113	-0.016838
125	113	-0.011907
126	113	-0.007345
127	113	-0.003559
128	113	-0.000978
129	113	0.000000
1	114	0.000000
2	114	-0.000109
3	114	-0.000422
4	114	-0.000916
5	114	-0.001567
6	114	-0.002353
7	114	-0.003252
8	114	-0.004245
9	114	-0.005316
10	114	-0.006451
11	114	-0.007637
12	114	-0.008867
13	114	-0.010130
14	114	-0.011422
15	114	-0.012736
16	114	-0.014067
17	114	-0.015412
18	114	-0.016766
19	114	-0.018126
20	114	-0.019489
21	114	-0.020854
22	114	-0.022217
23	114	-0.023576
24	114	-0.024931
25	114	-0.026278
26	114	-0.027617
27	114	-0.028946
28	114	-0.030264
29	114	-0.031569
30	114	-0.032861
31	114	-0.034138
32	114	-0.035399
33	114	-0.036643
34	114	-0.037870
35	114	-0.039079
36	114	-0.040268
37	114	-0.041438
38	114	-0.042587
39	114	-0.043715
40	114	-0.044820
41	114	-0.045904
42	114	-0.046964
43	114	-0.048001
44	114	-0.049014
45	114	-0.050003
46	114	-0.050967
47	114	-0.051905
48	114	-0.052818
49	114	-0.053706
50	114	-0.054567
51	114	-0.055402
52	114	-0.056211
53	114	-0.056994
54	114	-0.057749
55	114	-0.058478
56	114	-0.059181
57	114	-0.059856
58	114	-0.060505
59	114	-0.061127
60	114	-0.061723
61	114	-0.062292
62	114	-0.062834
63	114	-0.063351
64	114	-0.063842
65	114	-0.064307
66	114	-0.064746
67	114	-0.065160
68	114	-0.065548
69	114	-0.065912
70	114	-0.066251
71	114	-0.066566
72	114	-0.066856
73	114	-0.067123
74	114	-0.067366
75	114	-0.067585
76	114	-0.067781
77	114	-0.067954
78	114	-0.068104
79	114	-0.068232
80	114	-0.068336
81	114	-0.068418
82	114	-0.068477
83	114	-0.068514
84	114	-0.068528
85	114	-0.068519
86	114	-0.068487
87	114	-0.068432
88	114	-0.068353
89	114	-0.068249
90	114	-0.068120
91	114	-0.067966
92	114	-0.067785
93	114	-0.067575
94	114	-0.067337
95	114	-0.067068
96	114	-0.066766
97	114	-0.066429
98	114	-0.066055
99	114	-0.065641
100	114	-0.065184
101	114	-0.064680
102	114	-0.064124
103	114	-0.063513
104	114	-0.062841
105	114	-0.062101
106	114	-0.061287
107	114	-0.060391
108	114	-0.059403
109	114	-0.058315
110	114	-0.057114
111	114	-0.055788
112	114	-0.054322
113	114	-0.052699
114	114	-0.050900
115	114	-0.048903
116	114	-0.046682
117	114	-0.044207
118	114	-0.041442
119	114	-0.038347
120	114	-0.034884
121	114	-0.031018
122	114	-0.026739
123	114	-0.022085
124	114	-0.017171
125	114	-0.012225
126	114	-0.007590
127	114	-0.003699
128	114	-0.001023
129	114	0.000000
1	115	0.000000
2	115	-0.000121
3	115	-0.000462
4	115	-0.000996
5	115	-0.001693
6	115	-0.002525
7	115	-0.003466
8	115	-0.004495
9	115	-0.005594
10	115	-0.006747
11	115	-0.007944
12	115	-0.009173
13	115	-0.010429
